client_ts,server_ts,market_ticker,yes_price,no_price,count,taker_side
1753480047127,1753480047,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,21,yes
1753480047127,1753480047,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,300,yes
1753480047127,1753480047,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,131,yes
1753480065096,1753480065,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,500,yes
1753480065096,1753480065,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,300,yes
1753480065096,1753480065,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,300,yes
1753480065096,1753480065,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,15,yes
1753480065096,1753480065,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,75,yes
1753480069831,1753480069,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,27,yes
1753480073049,1753480072,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,87,yes
1753480073049,1753480072,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,227,yes
1753480079527,1753480079,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,27,yes
1753480079527,1753480079,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,67,yes
1753480080456,1753480080,KXMLBGAME-25JUL25COLBAL-BAL,65,35,2,yes
1753480086711,1753480086,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,216,yes
1753480086711,1753480086,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,131,yes
1753480086711,1753480086,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,600,yes
1753480086711,1753480086,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,87,yes
1753480092446,1753480092,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,300,yes
1753480092446,1753480092,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,58,yes
1753480094894,1753480094,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,1,yes
1753480104827,1753480104,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,7,yes
1753480108588,1753480108,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,87,yes
1753480109448,1753480109,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,87,yes
1753480117288,1753480117,KXMLBGAME-25JUL25NYMSF-SF,57,43,160,yes
1753480117288,1753480117,KXMLBGAME-25JUL25NYMSF-SF,57,43,180,yes
1753480124386,1753480124,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,5,no
1753480124386,1753480124,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,8,no
1753480124647,1753480124,KXMLBGAME-25JUL25MIAMIL-MIA,37,63,15,yes
1753480153151,1753480153,KXMLBGAME-25JUL25MIAMIL-MIA,35,65,75,no
1753480153151,1753480153,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,5,no
1753480153152,1753480153,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,217,no
1753480153867,1753480153,KXMLBGAME-25JUL25MIAMIL-MIL,66,34,57,yes
1753480163527,1753480163,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,30,no
1753480174488,1753480174,KXMLBGAME-25JUL25MIAMIL-MIA,31,69,300,no
1753480174488,1753480174,KXMLBGAME-25JUL25MIAMIL-MIA,30,70,5,no
1753480174488,1753480174,KXMLBGAME-25JUL25MIAMIL-MIA,29,71,5,no
1753480174488,1753480174,KXMLBGAME-25JUL25MIAMIL-MIA,29,71,236,no
1753480175109,1753480175,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,20,yes
1753480178310,1753480178,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,29,yes
1753480184114,1753480184,KXMLBGAME-25JUL25PHINYY-NYY,59,41,5,yes
1753480190229,1753480190,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,38,yes
1753480190229,1753480190,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,111,yes
1753480194810,1753480194,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,14,yes
1753480202667,1753480202,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,13,yes
1753480203169,1753480203,KXMLBGAME-25JUL25LADBOS-BOS,52,48,146,yes
1753480203348,1753480203,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,29,yes
1753480208662,1753480208,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,59,yes
1753480220848,1753480220,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,29,yes
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,300,yes
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIL,70,30,5,yes
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIL,72,28,385,yes
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIL,72,28,69,yes
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIA,30,70,5,no
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIA,28,72,600,no
1753480226889,1753480226,KXMLBGAME-25JUL25MIAMIL-MIA,27,73,85,no
1753480226907,1753480226,KXMLBGAME-25JUL25MIAMIL-MIA,27,73,69,no
1753480230027,1753480229,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,5,no
1753480230789,1753480230,KXMLBGAME-25JUL25MIAMIL-MIA,31,69,12,no
1753480231151,1753480231,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,12,yes
1753480237027,1753480236,KXMLBGAME-25JUL25MIAMIL-MIA,33,67,14,yes
1753480241942,1753480241,KXMLBGAME-25JUL25COLBAL-COL,36,64,2,yes
1753480245321,1753480245,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,7,yes
1753480247708,1753480247,KXMLBGAME-25JUL25MIAMIL-MIL,67,33,25,no
1753480247827,1753480247,KXMLBGAME-25JUL25MIAMIL-MIA,33,67,100,yes
1753480255868,1753480255,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,11,yes
1753480258609,1753480258,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,42,yes
1753480269431,1753480269,KXMLBGAME-25JUL25MIAMIL-MIA,33,67,269,yes
1753480280027,1753480279,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,500,no
1753480280956,1753480280,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,600,yes
1753480280957,1753480280,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,300,yes
1753480280957,1753480280,KXMLBGAME-25JUL25MIAMIL-MIL,69,31,4,yes
1753480280957,1753480280,KXMLBGAME-25JUL25MIAMIL-MIL,71,29,44,yes
1753480280957,1753480280,KXMLBGAME-25JUL25MIAMIL-MIL,72,28,431,yes
1753480282509,1753480282,KXMLBGAME-25JUL25MIAMIL-MIA,32,68,500,yes
1753480285166,1753480285,KXMLBGAME-25JUL25MIAMIL-MIL,65,35,116,no
1753480285388,1753480285,KXMLBGAME-25JUL25MIAMIL-MIL,68,32,28,yes
1753480301611,1753480301,KXMLBGAME-25JUL25TORDET-TOR,49,51,19,yes
1753480304611,1753480304,KXMLBGAME-25JUL25PHINYY-NYY,59,41,65,yes
1753480304649,1753480304,KXMLBGAME-25JUL25MIAMIL-MIA,34,66,12,yes
1753480305007,1753480304,KXMLBGAME-25JUL25MIAMIL-MIL,65,35,12,no
1753480313726,1753480313,KXMLBGAME-25JUL25TBCIN-TB,49,51,19,yes
1753480317688,1753480317,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,10,yes
1753480323527,1753480323,KXMLBGAME-25JUL25MIAMIL-MIL,66,34,5,no
1753480324707,1753480324,KXMLBGAME-25JUL25PHINYY-PHI,41,59,1538,no
1753480324811,1753480324,KXMLBGAME-25JUL25PHINYY-NYY,59,41,1038,yes
1753480327847,1753480327,KXMLBGAME-25JUL25TORDET-TOR,49,51,16,yes
1753480341527,1753480341,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,38,yes
1753480344027,1753480343,KXMLBGAME-25JUL25MIAMIL-MIA,36,64,5,yes
1753480344027,1753480343,KXMLBGAME-25JUL25MIAMIL-MIA,36,64,61,yes
1753480345370,1753480345,KXMLBGAME-25JUL25TORDET-TOR,48,52,16,no
1753480350077,1753480349,KXMLBGAME-25JUL25LADBOS-LAD,49,51,9,yes
1753480355329,1753480355,KXMLBGAME-25JUL25MIAMIL-MIL,65,35,272,no
1753480355329,1753480355,KXMLBGAME-25JUL25MIAMIL-MIL,65,35,15,no
1753480358531,1753480358,KXMLBGAME-25JUL25MIAMIL-MIL,65,35,15,no
1753480358531,1753480358,KXMLBGAME-25JUL25MIAMIL-MIL,64,36,5,no
1753480358531,1753480358,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,5,no
1753480359948,1753480359,KXMLBGAME-25JUL25MIAMIL-MIA,38,62,38,yes
1753480368011,1753480367,KXMLBGAME-25JUL25PHINYY-NYY,59,41,7,yes
1753480368450,1753480368,KXMLBGAME-25JUL25WSHMIN-WSH,41,59,18,yes
1753480379363,1753480379,KXMLBGAME-25JUL25SDSTL-SD,54,46,5,yes
1753480382368,1753480382,KXMLBGAME-25JUL25COLBAL-COL,36,64,22,yes
1753480388091,1753480388,KXMLBGAME-25JUL25CHCCWS-CWS,38,62,25,yes
1753480390328,1753480390,KXMLBGAME-25JUL25LADBOS-LAD,49,51,5,yes
1753480390937,1753480390,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,372,yes
1753480397770,1753480397,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,5,yes
1753480397770,1753480397,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,6,yes
1753480411210,1753480411,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,15,yes
1753480416023,1753480415,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,117,yes
1753480424111,1753480424,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,42,no
1753480429567,1753480429,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,145,yes
1753480429567,1753480429,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,16,yes
1753480436168,1753480436,KXMLBGAME-25JUL25NYMSF-NYM,45,55,10,yes
1753480449331,1753480449,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,182,yes
1753480452007,1753480451,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,5,yes
1753480452007,1753480451,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,4,yes
1753480459135,1753480459,KXMLBGAME-25JUL25MIAMIL-MIA,40,60,13,no
1753480469911,1753480469,KXMLBGAME-25JUL25TORDET-TOR,49,51,9,yes
1753480470108,1753480470,KXMLBGAME-25JUL25COLBAL-COL,36,64,13,yes
1753480474494,1753480474,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,23,yes
1753480480387,1753480480,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,2,yes
1753480484940,1753480484,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,15,yes
1753480500308,1753480500,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,3,yes
1753480508491,1753480508,KXMLBGAME-25JUL25LADBOS-LAD,49,51,39,yes
1753480510472,1753480510,KXMLBGAME-25JUL25COLBAL-COL,36,64,26,yes
1753480513861,1753480513,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,18,yes
1753480526908,1753480526,KXMLBGAME-25JUL25PHINYY-NYY,59,41,500,yes
1753480534398,1753480534,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,49,yes
1753480534398,1753480534,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,21,yes
1753480541552,1753480541,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,2,yes
1753480547147,1753480547,KXMLBGAME-25JUL25MIAMIL-MIL,63,37,15,yes
1753480565625,1753480565,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,30,yes
1753480565625,1753480565,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,42,yes
1753480575358,1753480575,KXMLBGAME-25JUL25ATHHOU-HOU,55,45,30,yes
1753480583960,1753480583,KXMLBGAME-25JUL25COLBAL-BAL,65,35,75,yes
1753480607610,1753480607,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,11,yes
1753480609253,1753480609,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,114,yes
1753480613390,1753480613,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,45,yes
1753480614289,1753480614,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,2,yes
1753480622031,1753480621,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,4,yes
1753480624408,1753480624,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,45,yes
1753480626968,1753480626,KXMLBGAME-25JUL25MIAMIL-MIL,60,40,23,yes
1753480626968,1753480626,KXMLBGAME-25JUL25MIAMIL-MIL,60,40,9,yes
1753480647636,1753480647,KXMLBGAME-25JUL25PHINYY-NYY,59,41,42,yes
1753480668188,1753480668,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,37,yes
1753480668188,1753480668,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,500,yes
1753480668188,1753480668,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,135,yes
1753480681357,1753480681,KXMLBGAME-25JUL25LADBOS-BOS,52,48,93,yes
1753480685448,1753480685,KXMLBGAME-25JUL25TBCIN-TB,49,51,16,yes
1753480690150,1753480690,KXMLBGAME-25JUL25MIAMIL-MIA,41,59,5,yes
1753480690150,1753480690,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,5,yes
1753480690150,1753480690,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,12,yes
1753480709509,1753480709,KXMLBGAME-25JUL25MIAMIL-MIL,60,40,78,yes
1753480709509,1753480709,KXMLBGAME-25JUL25MIAMIL-MIL,60,40,9,yes
1753480709509,1753480709,KXMLBGAME-25JUL25MIAMIL-MIL,60,40,135,yes
1753480709509,1753480709,KXMLBGAME-25JUL25MIAMIL-MIL,60,40,546,yes
1753480710507,1753480710,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,3,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,5,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,300,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,300,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,200,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,5,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,44,56,300,yes
1753480719750,1753480719,KXMLBGAME-25JUL25MIAMIL-MIA,44,56,169,yes
1753480735970,1753480735,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,5,yes
1753480737049,1753480736,KXMLBGAME-25JUL25MIAMIL-MIL,59,41,250,no
1753480737049,1753480736,KXMLBGAME-25JUL25MIAMIL-MIL,58,42,5,no
1753480737049,1753480736,KXMLBGAME-25JUL25MIAMIL-MIA,42,58,300,yes
1753480737328,1753480737,KXMLBGAME-25JUL25ATLTEX-TEX,59,41,16,yes
1753480739028,1753480738,KXMLBGAME-25JUL25LADBOS-BOS,52,48,7,yes
1753480746589,1753480746,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,17,yes
1753480753844,1753480753,KXMLBGAME-25JUL25MIAMIL-MIL,55,45,28,yes
1753480753844,1753480753,KXMLBGAME-25JUL25MIAMIL-MIL,55,45,148,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,55,45,221,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,5,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,600,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,500,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,5,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,79,yes
1753480757119,1753480756,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,130,yes
1753480769431,1753480769,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,130,yes
1753480769431,1753480769,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,5,yes
1753480769431,1753480769,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,87,yes
1753480769431,1753480769,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,5,yes
1753480769431,1753480769,KXMLBGAME-25JUL25MIAMIL-MIA,48,52,600,yes
1753480769431,1753480769,KXMLBGAME-25JUL25MIAMIL-MIA,48,52,185,yes
1753480782606,1753480782,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,1906,yes
1753480792547,1753480792,KXMLBGAME-25JUL25MIAMIL-MIA,44,56,5,no
1753480798068,1753480798,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,5,yes
1753480798068,1753480798,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,5,yes
1753480798068,1753480798,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,5,yes
1753480798068,1753480798,KXMLBGAME-25JUL25MIAMIL-MIL,61,39,2,yes
1753480799969,1753480799,KXMLBGAME-25JUL25MIAMIL-MIA,44,56,114,yes
1753480799969,1753480799,KXMLBGAME-25JUL25MIAMIL-MIA,44,56,5,yes
1753480805447,1753480805,KXMLBGAME-25JUL25MIAMIL-MIA,45,55,1,yes
1753480808788,1753480808,KXMLBGAME-25JUL25LADBOS-LAD,49,51,157,yes
1753480809609,1753480809,KXMLBGAME-25JUL25MIAMIL-MIA,45,55,1,yes
1753480809609,1753480809,KXMLBGAME-25JUL25MIAMIL-MIA,45,55,1,yes
1753480809609,1753480809,KXMLBGAME-25JUL25MIAMIL-MIA,45,55,1,yes
1753480809609,1753480809,KXMLBGAME-25JUL25MIAMIL-MIA,45,55,1,yes
1753480809609,1753480809,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,7,yes
1753480809609,1753480809,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,1,yes
1753480811310,1753480811,KXMLBGAME-25JUL25SDSTL-SD,54,46,18,yes
1753480811831,1753480811,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,5,yes
1753480811831,1753480811,KXMLBGAME-25JUL25MIAMIL-MIL,62,38,42,yes
1753480820389,1753480820,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,4,yes
1753480824167,1753480824,KXMLBGAME-25JUL25TORDET-TOR,49,51,20,yes
1753480826048,1753480825,KXMLBGAME-25JUL25MIAMIL-MIA,48,52,40,yes
1753480828688,1753480828,KXMLBGAME-25JUL25MIAMIL-MIA,50,50,5,yes
1753480828688,1753480828,KXMLBGAME-25JUL25MIAMIL-MIA,50,50,87,yes
1753480828688,1753480828,KXMLBGAME-25JUL25MIAMIL-MIA,50,50,5,yes
1753480830186,1753480830,KXMLBGAME-25JUL25MIAMIL-MIA,50,50,135,no
1753480833809,1753480833,KXMLBGAME-25JUL25MIAMIL-MIA,51,49,1,yes
1753480836830,1753480836,KXMLBGAME-25JUL25MIAMIL-MIA,50,50,738,no
1753480837331,1753480837,KXMLBGAME-25JUL25MIAMIL-MIA,51,49,78,yes
1753480840175,1753480840,KXMLBGAME-25JUL25WSHMIN-MIN,60,40,8,yes
1753480846110,1753480846,KXMLBGAME-25JUL25MIAMIL-MIA,52,48,82,yes
1753480846110,1753480846,KXMLBGAME-25JUL25MIAMIL-MIA,53,47,98,yes
1753480846747,1753480846,KXMLBGAME-25JUL25MIAMIL-MIA,52,48,18,yes
1753480847067,1753480846,KXMLBGAME-25JUL25MIAMIL-MIL,50,50,10,yes
1753480848387,1753480848,KXMLBGAME-25JUL25MIAMIL-MIL,50,50,50,yes
1753480857449,1753480857,KXMLBGAME-25JUL25MIAMIL-MIA,53,47,36,yes
1753480858130,1753480858,KXMLBGAME-25JUL25SDSTL-SD,54,46,8,yes
1753480864333,1753480864,KXMLBGAME-25JUL25MIAMIL-MIL,46,54,28,no
1753480866672,1753480866,KXMLBGAME-25JUL25MIAMIL-MIL,46,54,348,no
1753480877021,1753480876,KXMLBGAME-25JUL25MIAMIL-MIL,47,53,16,yes
1753480878227,1753480878,KXMLBGAME-25JUL25MIAMIL-MIL,47,53,11,yes
1753480878871,1753480878,KXMLBGAME-25JUL25MIAMIL-MIA,55,45,20,yes
1753480878871,1753480878,KXMLBGAME-25JUL25MIAMIL-MIA,55,45,200,yes
1753480879271,1753480879,KXMLBGAME-25JUL25MIAMIL-MIA,55,45,4,yes
1753480885530,1753480885,KXMLBGAME-25JUL25MIAMIL-MIL,47,53,102,yes
1753480885851,1753480885,KXMLBGAME-25JUL25CHCCWS-CHC,63,37,1300,yes
1753480886828,1753480886,KXMLBGAME-25JUL25MIAMIL-MIL,47,53,3537,yes
1753480886828,1753480886,KXMLBGAME-25JUL25MIAMIL-MIL,47,53,27,yes
1753480886828,1753480886,KXMLBGAME-25JUL25MIAMIL-MIL,48,52,5,yes
1753480886828,1753480886,KXMLBGAME-25JUL25MIAMIL-MIA,52,48,5,no
1753480886888,1753480886,KXMLBGAME-25JUL25MIAMIL-MIA,51,49,5,no
1753480886888,1753480886,KXMLBGAME-25JUL25MIAMIL-MIL,47,53,5,yes
1753480888431,1753480887,KXMLBGAME-25JUL25MIAMIL-MIL,48,52,3072,yes
1753480888913,1753480888,KXMLBGAME-25JUL25MIAMIL-MIA,52,48,5,no
1753480888913,1753480888,KXMLBGAME-25JUL25MIAMIL-MIA,51,49,5,no
1753480891927,1753480891,KXMLBGAME-25JUL25TORDET-TOR,49,51,9,yes
1753480892328,1753480892,KXMLBGAME-25JUL25MIAMIL-MIA,48,52,87,no
1753480892328,1753480892,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,275,no
1753480894748,1753480894,KXMLBGAME-25JUL25SEALAA-SEA,54,46,11,yes
1753480894748,1753480894,KXMLBGAME-25JUL25SEALAA-SEA,54,46,1,yes
1753480899350,1753480899,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,500,yes
1753480899489,1753480899,KXMLBGAME-25JUL25MIAMIL-MIA,43,57,4,yes
1753480899489,1753480899,KXMLBGAME-25JUL25MIAMIL-MIL,58,42,1,yes
1753480905249,1753480905,KXMLBGAME-25JUL25MIAMIL-MIL,54,46,1,no
1753480909087,1753480909,KXMLBGAME-25JUL25MIAMIL-MIL,54,46,4,no
1753480909087,1753480909,KXMLBGAME-25JUL25MIAMIL-MIL,54,46,1,no
1753480909087,1753480909,KXMLBGAME-25JUL25MIAMIL-MIL,53,47,196,no
1753480915025,1753480914,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,87,yes
1753480915025,1753480914,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,5,yes
1753480915025,1753480914,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,5,yes
1753480915026,1753480914,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,239,yes
1753480916874,1753480916,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,1,yes
1753480918771,1753480918,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,256,yes
1753480922391,1753480922,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,1,yes
1753480922391,1753480922,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,4,yes
1753480922391,1753480922,KXMLBGAME-25JUL25MIAMIL-MIL,57,43,5,yes
1753480924652,1753480924,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,5,yes
1753480924652,1753480924,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,251,yes
1753480935508,1753480935,KXMLBGAME-25JUL25MIAMIL-MIL,55,45,70,yes
1753480954368,1753480954,KXMLBGAME-25JUL25ARIPIT-ARI,52,48,223,yes
1753480955062,1753480954,KXMLBGAME-25JUL25MIAMIL-MIL,56,44,1,yes
1753480963768,1753480963,KXMLBGAME-25JUL25ATHHOU-HOU,55,45,277,yes
1753480980962,1753480980,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,10,yes
1753480994690,1753480994,KXMLBGAME-25JUL25MIAMIL-MIL,55,45,705,yes
1753481002188,1753481002,KXMLBGAME-25JUL25MIAMIL-MIL,54,46,1,yes
1753481010049,1753481009,KXMLBGAME-25JUL25MIAMIL-MIA,46,54,5,yes
1753481010049,1753481009,KXMLBGAME-25JUL25MIAMIL-MIA,47,53,5,yes
1753481015169,1753481015,KXMLBGAME-25JUL25ARIPIT-PIT,50,50,38,yes
1753481025409,1753481025,KXMLBGAME-25JUL25MIAMIL-MIL,52,48,1,no
1753481026126,1753481026,KXMLBGAME-25JUL25MIAMIL-MIL,54,46,5,yes
1753481032065,1753481031,KXMLBGAME-25JUL25TORDET-TOR,49,51,10,yes
